location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
savannah,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.95,0.12226755707920893
senc,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.95,0.20781935253848802
south-augusta,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.95,0.48292103370045897
south-carolina,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.95,0.260653933775684
springfield,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.95,0.6965360074264719
st-cloud,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.95,0.828630547726649
st-paul,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.95,0.7344640342419757
texas,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.95,0.45789259028091117
triad-area,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.95,0.5005918865820106
utah,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.95,0.34738653063184327
virginia,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.95,0.3757475123742357
weld,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.95,0.5380493548032427
wnc,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.95,0.38932976439315253
worcester,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.95,0.5909033779618384
athens,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.33062327455755885
austin,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.36782379087568373
baltimore,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.3906544825349711
bangor,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.2788729694165992
beaumont,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.5422729047948329
boston,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.48425719777496645
boulder,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,1.2693287442111827
charleston,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.28138308932357287
cherokee,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.5897787189601572
clt-area,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,1.0252557001885814
colorado,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.7473123714370993
colorado-springs,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,1.0313243705514321
columbia,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.31951016107659047
columbus,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.3023711009377881
dallas,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.29045250798168765
denver,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.769257482767339
deschutes,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.5736064054865457
duluth,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.6607733881235255
el-paso,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,2.3935261169992557
eugene,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.2288929230643806
fay-area,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,1.1437824763603583
florence,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.3846736258526792
floyd,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.4718355282700486
frederick,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.6112629726867895
georgia,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.2734154912563328
greenville,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.485431656455153
hall,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.34132505809514274
harford,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.17889841301272832
henry,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.3715325085749207
horry,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.4024148541501821
houston,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.4307781160548502
indiana,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.21809805091055295
indianapolis,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.19634299566793828
la-grange,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.5280975328594008
larimer,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.5412167084804202
lynn,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.7889674858093347
macon,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.33052474662784953
maine,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.6026124828682694
marietta,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.2510666560523071
maryland,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.35357357586355337
massachusetts,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.4738590790476895
medford,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.6356498093437012
mesa,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.3298763892819892
minneapolis,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.6518023381887282
minnesota,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.5833015035988723
montgomery,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.30751097439897185
nenc,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.25903762824330584
new-bedford,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.962415171844574
north-carolina,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.5559174751365134
nyc,2026-05-02,1,2026-05-09,ILI ED visits pct,quantile,0.95,2.049091943699695
ogden,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.30806272342657837
oregon,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.42938355118660665
pittsfield,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.3672101925534792
portland,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.575271874259806
portland-or,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.5184108258384504
provo,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.5235685970947422
roanoke,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.5328427123521321
rochester,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.3582659873638725
rock-hill,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.23343841255217254
rtp-area,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.2160090802522079
salem,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.30062483676414586
salt-lake-city,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.3512982740388485
san-antonio,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.34966887729962615
savannah,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.12067432219023495
senc,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.19193011396027668
south-augusta,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.4691776158951173
south-carolina,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.2566815144391451
springfield,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.6581180632855095
st-cloud,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.8039430783407577
st-paul,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.7203170610194148
texas,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.4515498408519226
triad-area,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.4736973735872222
utah,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.3418262897633246
virginia,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.36764172254160155
weld,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.5173296227619093
wnc,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.36811168251458726
worcester,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.95,0.5701913749609253
athens,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.31694374861146474
austin,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.36163263480854035
baltimore,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.3806216164512013
bangor,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.29178400587723696
beaumont,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.5278682001916141
boston,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.47010934546396044
boulder,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,1.25289266617054
charleston,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.2760967366024315
cherokee,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.5695354134002006
clt-area,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.9545527056222473
colorado,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.7332088221722818
colorado-springs,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,1.0036637083492075
columbia,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.30938540507821893
columbus,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.45437976220994025
dallas,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.2807951819220913
denver,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.7509484881002259
deschutes,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.5605499622654608
duluth,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.6348562485147732
el-paso,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,2.3744406542027994
eugene,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.22129446099783265
fay-area,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,1.0721212487324194
florence,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.3759579268825886
floyd,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.45771329864078947
frederick,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.8551671710652765
georgia,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.26671509442309005
greenville,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.4740545104994543
hall,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.33400902669628374
harford,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.17759083320595265
henry,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.36288713971003983
horry,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.3890917641675286
houston,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.420569715258381
indiana,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.21726025117783543
indianapolis,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.19615669335271713
la-grange,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.5145367599542238
larimer,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.530673348441051
lynn,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.7734508510791274
macon,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.3260918799053714
maine,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.5917738926503594
marietta,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.2420229846329109
maryland,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.3480235626908684
massachusetts,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.46438422376279975
medford,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.646042080903652
mesa,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.406536400080228
minneapolis,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.6361654042510657
minnesota,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.5699778514777796
montgomery,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.29983972580185103
nenc,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.24874924295619721
new-bedford,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.9754443113925199
north-carolina,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.5340955641485277
nyc,2026-05-02,2,2026-05-16,ILI ED visits pct,quantile,0.95,2.019102528287226
ogden,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.30355965061805273
oregon,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.4204392587391477
pittsfield,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.37300564572768913
portland,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.571615644714563
portland-or,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.5069797741330311
provo,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.5151372840916891
roanoke,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.5188756269320142
rochester,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.3504859859274008
rock-hill,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.22702170618335826
rtp-area,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.2041107077354914
salem,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.29201637969513905
salt-lake-city,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.34484664147280536
san-antonio,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.3409888197683749
savannah,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.1194085691134066
senc,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.1805918073958151
south-augusta,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.46286714044021493
south-carolina,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.24911318811393823
springfield,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.6429116304763793
st-cloud,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.7860103277994355
st-paul,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.7037138981414138
texas,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.4389020122128534
triad-area,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.4617458751317664
utah,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.33350440922192925
virginia,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.36591941058746186
weld,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.49948835691998494
wnc,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.35419452546042407
worcester,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.95,0.5608300708458361
athens,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.31680180708619066
austin,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.3643133998464943
baltimore,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.3873952221933389
bangor,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.3098270198423338
beaumont,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.5258707107119268
boston,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.4748017678449579
boulder,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,1.2477781038822149
charleston,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.2764043000246195
cherokee,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.5680501083848991
clt-area,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.9520566357621024
colorado,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.7428823557589997
colorado-springs,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,1.0057360337185466
columbia,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.3120551615600255
columbus,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.5638796947799192
dallas,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.2877639254497805
denver,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.7601101711371449
deschutes,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.5670155775235559
duluth,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.6357534225703061
el-paso,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,2.3673303290003647
eugene,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.22074903074846047
fay-area,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,1.0698961375462868
florence,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.38017877187306626
floyd,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.4495374562115128
frederick,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,1.1845152929072476
georgia,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.2711163397764961
greenville,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.473851637519789
hall,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.33750826627564434
harford,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.1831058295387784
henry,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.36456650064302126
horry,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.3876372949572938
houston,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.4254897362442689
indiana,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.22739787569253703
indianapolis,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.21099555916100848
la-grange,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.509016709985838
larimer,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.529908014409392
lynn,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.7681792829595675
macon,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.3247164138030366
maine,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.5986015442446315
marietta,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.242243948766932
maryland,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.35217824773384787
massachusetts,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.47039450741193783
medford,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.6536434383652712
mesa,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.4275817505244991
minneapolis,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.6433749979542297
minnesota,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.5773566148807919
montgomery,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.30421054945233406
nenc,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.2503664384560266
new-bedford,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.9619379455244139
north-carolina,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.5376061824443287
nyc,2026-05-02,3,2026-05-23,ILI ED visits pct,quantile,0.95,2.039379913780428
ogden,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.3038050591065109
oregon,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.42842675005465697
pittsfield,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.4224792619092138
portland,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.5672402717508797
portland-or,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.5156520832367236
provo,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.5145262232961021
roanoke,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.5169744601400561
rochester,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.3598464874136926
rock-hill,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.2351020737946305
rtp-area,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.20660582179060233
salem,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.2942404998607147
salt-lake-city,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.3468895491945492
san-antonio,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.34877412915067635
savannah,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.12263640182880008
senc,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.17966830215664176
south-augusta,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.46371945341941
south-carolina,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.2552880461466846
springfield,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.6536256320352015
st-cloud,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.7829149362056859
st-paul,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.7077958701676519
texas,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.4490532533462867
triad-area,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.4657652051034542
utah,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.3384431864155893
virginia,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.37975225085295883
weld,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.4969797160998065
wnc,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.3572060590485197
worcester,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.95,0.5671906512335992
athens,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.3822582883271224
austin,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.40803143258929003
baltimore,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.46437781044036347
bangor,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.3195712359889391
beaumont,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.6008124243083547
boston,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.5734772432661335
boulder,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,1.485724021160741
charleston,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.3261404127526915
cherokee,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.6878895665874857
clt-area,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,1.177133631007052
colorado,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.8712631550095529
colorado-springs,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,1.1625549958588626
columbia,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.3796383641109228
columbus,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.36815664571204765
dallas,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.3354629580353436
denver,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.8779691229220873
deschutes,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.6742125797972016
duluth,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.7993055015692798
el-paso,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,2.594381083724636
eugene,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.2742236638503176
fay-area,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,1.3312800759307208
florence,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.46919836574680496
floyd,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.5432141066511185
frederick,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.9071239739830033
georgia,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.3301247511267673
greenville,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.560844733460253
hall,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.4194668714638842
harford,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.1990762786830583
henry,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.4566900804180768
horry,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.4750573016648147
houston,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.4923944734491291
indiana,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.2774984657692279
indianapolis,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.2374796028081321
la-grange,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.6423130011439403
larimer,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.6380401887970577
lynn,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.8852156810242853
macon,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.3983803452494436
maine,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.7201515549931057
marietta,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.2863456762340748
maryland,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.4373938953434534
massachusetts,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.6083456348241748
medford,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.736523268034079
mesa,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.5617313654569593
minneapolis,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.7457836237730116
minnesota,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.6911626092272285
montgomery,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.3717066226675761
nenc,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.32179849829863466
new-bedford,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,1.1178571366999597
north-carolina,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.975,0.6632884933109856
nyc,2026-05-02,0,2026-05-02,ILI ED visits pct,quantile,0.975,2.2061370905944124
